Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2549,0.9828203292770222,0.9232970807097882,1.5666602770602953,1.619753105272616
2550,0.9829634931997137,0.9204350314825415,1.5662413119244083,1.6216226576544177
2551,0.9828203292770222,0.9187178019461935,1.5664961258895755,1.6237860390050924
2552,0.9831066571224052,0.9181453921007441,1.566482944897609,1.6239299293893639
2553,0.9829634931997137,0.9198626216370922,1.566696461250207,1.6223821111652055
2554,0.9835361488904796,0.9210074413279908,1.566229144103372,1.6221388614880539
2555,0.9829634931997137,0.9187178019461935,1.5665856851881204,1.6232686526610227
2556,0.9836793128131711,0.9198626216370922,1.5659549061854396,1.6238394673176333
2557,0.9831066571224052,0.9204350314825415,1.5662788645361012,1.622618206133485
2558,0.9831066571224052,0.9181453921007441,1.5661437734618904,1.622266519113343
2559,0.9831066571224052,0.9210074413279908,1.566108778217817,1.6218461803586124
2560,0.9833929849677882,0.9215798511734402,1.566143439075993,1.6211782929538383
2561,0.9828203292770222,0.9204350314825415,1.5666256144103103,1.6207875387533501
2562,0.9831066571224052,0.9210074413279908,1.5665245223168227,1.6209683648463173
2563,0.9832498210450966,0.9244419004006869,1.5661944919736708,1.6200546674873055
2564,0.9828203292770222,0.9238694905552376,1.5666831646960553,1.620182881074833
2565,0.9819613457408733,0.9232970807097882,1.5670233696227258,1.6205043451582692
2566,0.9829634931997137,0.9210074413279908,1.566387799475137,1.6215666145778886
2567,0.9828203292770222,0.9164281625643961,1.5663925165331356,1.6228355582107048
2568,0.9829634931997137,0.9221522610188895,1.5663648094767406,1.6215867207394232
2569,0.9833929849677882,0.9221522610188895,1.5660987501682004,1.6212704511021774
2570,0.9835361488904796,0.9181453921007441,1.5662150262922754,1.6228092250806232
2571,0.9831066571224052,0.9175729822552948,1.5662714926821042,1.6245866010703558
2572,0.9832498210450966,0.9152833428734974,1.56626377701418,1.6250891520128155
2573,0.9832498210450966,0.9210074413279908,1.5664384082194815,1.6224926053645203
2574,0.9833929849677882,0.9221522610188895,1.5661442285444198,1.6212580730509745
2575,0.9828203292770222,0.9215798511734402,1.5665337476735468,1.6206867875319995
2576,0.9835361488904796,0.9221522610188895,1.5660624709178825,1.6208108050146304
2577,0.9825340014316393,0.9227246708643388,1.5666558652291065,1.6207374781844406
2578,0.9838224767358625,0.9204350314825415,1.5659536111573278,1.621534388160187
2579,0.9833929849677882,0.9192902117916428,1.5661963352397588,1.6223899026209105
2580,0.9832498210450966,0.9232970807097882,1.566320235737239,1.620097460241132
2581,0.9839656406585541,0.9232970807097882,1.5657350095579603,1.6192688981839842
2582,0.9831066571224052,0.9244419004006869,1.5662628083776902,1.6187109123527763
2583,0.9829634931997137,0.9232970807097882,1.5662954281313384,1.6195756692216265
2584,0.9833929849677882,0.9244419004006869,1.5660482826990663,1.6191514896827897
2585,0.9828203292770222,0.9221522610188895,1.566443041392199,1.6196588562533865
2586,0.9832498210450966,0.9221522610188895,1.5661234293967041,1.6208905682354977
2587,0.9831066571224052,0.9215798511734402,1.5663553469638445,1.621060228744915
2588,0.9832498210450966,0.9187178019461935,1.5661114467509578,1.6228176123732898
2589,0.9831066571224052,0.9141385231825987,1.5662936191384762,1.6246935197586456
2590,0.9828203292770222,0.9187178019461935,1.5665483825174331,1.623774881510306
2591,0.9826771653543307,0.9164281625643961,1.566523458131826,1.624600210687264
2592,0.9812455261274159,0.9192902117916428,1.5680766936447592,1.6213980665736425
2593,0.9833929849677882,0.9232970807097882,1.56623639830932,1.619439203673659
2594,0.9828203292770222,0.9244419004006869,1.5665694466947913,1.6203020779077981
2595,0.9821045096635648,0.9221522610188895,1.5673282309870424,1.6203860753580168
2596,0.9838224767358625,0.9204350314825415,1.5658226957973107,1.6221738358791309
2597,0.9838224767358625,0.9147109330280481,1.5654626716819933,1.6260951900905245
2598,0.9821045096635648,0.9152833428734974,1.5668082612886887,1.626823333862105
2599,0.9826771653543307,0.9181453921007441,1.5667779730176963,1.6242512463875065
2600,0.9828203292770222,0.9192902117916428,1.5664600831960558,1.6224480284154246
2601,0.9825340014316393,0.9204350314825415,1.5666130551250816,1.6219440436404162
2602,0.9825340014316393,0.9221522610188895,1.5667048823567231,1.621179218694832
2603,0.9825340014316393,0.9198626216370922,1.567084344542701,1.6223831850798662
2604,0.9818181818181818,0.9221522610188895,1.5672074137524188,1.622880659481424
2605,0.9828203292770222,0.9187178019461935,1.5665204939908788,1.6242009037347542
2606,0.9831066571224052,0.9135661133371494,1.566482951869432,1.628477487075513
2607,0.9825340014316393,0.9147109330280481,1.5671956451527973,1.628110298439647
2608,0.9826771653543307,0.9170005724098454,1.5670203373582345,1.6266708295114667
2609,0.9823908375089477,0.9152833428734974,1.5675338481870307,1.624741319329246
2610,0.9835361488904796,0.9175729822552948,1.5661281791528636,1.6246320112671386
2611,0.9823908375089477,0.9175729822552948,1.5670803361901577,1.6240313933676285
2612,0.9816750178954904,0.9204350314825415,1.5673748885312078,1.6220506670636041
2613,0.9822476735862563,0.9198626216370922,1.5674288584615987,1.6217312393621097
2614,0.9828203292770222,0.9210074413279908,1.5668391092320215,1.6221543338077709
2615,0.9828203292770222,0.9187178019461935,1.5668479911779283,1.6226058667307932
2616,0.9831066571224052,0.9192902117916428,1.5664955437818253,1.6223517941637045
2617,0.9826771653543307,0.9221522610188895,1.5666820279271925,1.6231620613745301
2618,0.9819613457408733,0.9221522610188895,1.5673705069008435,1.6226271494047668
2619,0.9822476735862563,0.9215798511734402,1.5676401362565902,1.6222550936269293
2620,0.9828203292770222,0.9204350314825415,1.5665730196972276,1.6232702373980656
2621,0.9825340014316393,0.9221522610188895,1.5670421835550175,1.6218016712892098
2622,0.9826771653543307,0.9204350314825415,1.566870948712657,1.6225112451992512
2623,0.9835361488904796,0.9175729822552948,1.5662214345216923,1.6235015485705682
2624,0.9829634931997137,0.9192902117916428,1.5666549374586187,1.622536562084128
2625,0.9823908375089477,0.9181453921007441,1.5668447483341956,1.6223126805163
2626,0.9831066571224052,0.9192902117916428,1.566492852622983,1.6225768418761068
2627,0.9826771653543307,0.9210074413279908,1.5667586164206546,1.6216994436481846
2628,0.9819613457408733,0.9227246708643388,1.567077205420906,1.6198043746278157
2629,0.9828203292770222,0.9204350314825415,1.5664683937973525,1.6212415450378084
2630,0.9831066571224052,0.9187178019461935,1.5667177953658655,1.6227602951951072
2631,0.9828203292770222,0.9181453921007441,1.566738025655897,1.6234767251793971
2632,0.9822476735862563,0.9198626216370922,1.5671222408070424,1.6221891907459678
2633,0.9829634931997137,0.9175729822552948,1.5666130256560673,1.6237879833161113
2634,0.9829634931997137,0.9198626216370922,1.5665077818366744,1.6242741504593035
2635,0.9821045096635648,0.9170005724098454,1.5673249906988427,1.623919787484711
2636,0.9829634931997137,0.9215798511734402,1.5665418482589655,1.6223992044235136
2637,0.9835361488904796,0.9192902117916428,1.5660962146908879,1.6227005758569386
2638,0.9828203292770222,0.9181453921007441,1.5666330060067994,1.6243544122063232
2639,0.9813886900501074,0.9175729822552948,1.56818907808353,1.6233590045934685
2640,0.9823908375089477,0.9192902117916428,1.5671982068015409,1.6216670493698828
2641,0.9831066571224052,0.9210074413279908,1.5664747877646619,1.6218387333502
2642,0.9836793128131711,0.9187178019461935,1.56627644440952,1.6224674438222448
2643,0.9826771653543307,0.9215798511734402,1.5667255726114888,1.6215702135786714
2644,0.9818181818181818,0.9221522610188895,1.567396488228609,1.6200788734733
2645,0.9828203292770222,0.9192902117916428,1.5668808048974643,1.6236186436994045
2646,0.9826771653543307,0.9141385231825987,1.5665199239047496,1.6269925486331813
2647,0.9825340014316393,0.9147109330280481,1.566993429482623,1.6278615354065493
2648,0.9821045096635648,0.9141385231825987,1.5674430422817034,1.628732338968385
2649,0.9823908375089477,0.9181453921007441,1.566804010112199,1.6251149180396731
2650,0.9836793128131711,0.9164281625643961,1.5663325701720734,1.6258450663826707
2651,0.9828203292770222,0.9175729822552948,1.5669096938910105,1.6240171877950274
2652,0.9823908375089477,0.9181453921007441,1.5669531845496911,1.6244242563388247
2653,0.9822476735862563,0.9198626216370922,1.5670948325770195,1.6239108083155336
2654,0.9828203292770222,0.9164281625643961,1.5665872644048635,1.6246000155204352
2655,0.9826771653543307,0.9198626216370922,1.56677094713278,1.6230619079451187
2656,0.9825340014316393,0.9215798511734402,1.5669358810933045,1.6211841451302895
2657,0.9818181818181818,0.9204350314825415,1.5673704807331672,1.6220287650629117
2658,0.9818181818181818,0.9210074413279908,1.567637325642872,1.6213897773109986
2659,0.9819613457408733,0.9255867200915856,1.5673209851375205,1.6186974807882826
2660,0.9825340014316393,0.9170005724098454,1.5670668218197275,1.6235127673663612
2661,0.9829634931997137,0.9152833428734974,1.5671994667601057,1.6260722826608056
2662,0.9809591982820329,0.9204350314825415,1.5679858007847451,1.6223104709185525
2663,0.9832498210450966,0.9170005724098454,1.5662054509712104,1.6246344177806178
2664,0.9815318539727989,0.9147109330280481,1.5675891856374105,1.625969210806477
2665,0.9823908375089477,0.9192902117916428,1.5671723333294256,1.6231216586018264
2666,0.9826771653543307,0.9204350314825415,1.5669960510810959,1.6213927669530603
2667,0.9832498210450966,0.9227246708643388,1.5665761784063381,1.6212204817300804
2668,0.9825340014316393,0.9204350314825415,1.5668605256292252,1.622325765981494
2669,0.9825340014316393,0.9187178019461935,1.567194850364923,1.621966533547616
2670,0.9828203292770222,0.9175729822552948,1.5669235331964393,1.6230531275326956
2671,0.9826771653543307,0.9192902117916428,1.5668723229732187,1.6237983946480885
2672,0.9822476735862563,0.9210074413279908,1.5669832448474663,1.622444685417103
2673,0.9833929849677882,0.9181453921007441,1.566310474997345,1.6238293151529295
2674,0.9826771653543307,0.9198626216370922,1.566969337394772,1.622540096243791
2675,0.9825340014316393,0.9215798511734402,1.567247505339539,1.6204878299415078
2676,0.9826771653543307,0.9181453921007441,1.5666372088884235,1.6235247395812404
2677,0.9828203292770222,0.9147109330280481,1.56646569464304,1.6259628579373622
2678,0.9831066571224052,0.9181453921007441,1.5669969672503095,1.6247741997125968
2679,0.9825340014316393,0.9198626216370922,1.566968193826969,1.6233556390525137
2680,0.9825340014316393,0.9215798511734402,1.566903945863119,1.621138572461549
2681,0.9822476735862563,0.9204350314825415,1.5668461030853933,1.621059275429523
2682,0.9831066571224052,0.9215798511734402,1.5663900979817895,1.620624318305055
2683,0.9833929849677882,0.9238694905552376,1.5664555224583845,1.619841919685679
2684,0.9828203292770222,0.9227246708643388,1.5664443016811707,1.6210025724323394
2685,0.9829634931997137,0.9192902117916428,1.566419381666286,1.6238518542873566
2686,0.9822476735862563,0.9198626216370922,1.567177405190451,1.622970993852506
2687,0.9833929849677882,0.9192902117916428,1.5660666103328909,1.6229153639559208
2688,0.9833929849677882,0.9175729822552948,1.5660673086704662,1.6229278991143226
2689,0.9829634931997137,0.9204350314825415,1.5666016479862876,1.6218698953817965
2690,0.9825340014316393,0.9221522610188895,1.566964991756909,1.6192618447409126
2691,0.9835361488904796,0.9238694905552376,1.565862748015328,1.6178054241548623
2692,0.9831066571224052,0.9255867200915856,1.5662327131934908,1.616180133733602
2693,0.9835361488904796,0.9284487693188322,1.5656249540894904,1.6180201919323114
2694,0.984251968503937,0.9261591299370349,1.5658656178705166,1.618390723847633
2695,0.9861130994989262,0.9255867200915856,1.5652722870045759,1.6181161558825967
2696,0.9871152469577666,0.9221522610188895,1.5644102060472276,1.6212312558138104
2697,0.9868289191123837,0.9187178019461935,1.5639056226661057,1.6250678980978268
2698,0.9863994273443092,0.9227246708643388,1.5641441196615389,1.6201699800285259
2699,0.9874015748031496,0.9244419004006869,1.563040660118835,1.619592709638899
2700,0.9866857551896921,0.9227246708643388,1.5635253321960645,1.6195802915669468
2701,0.9871152469577666,0.9210074413279908,1.5633532853239165,1.6195668247773705
2702,0.9866857551896921,0.9221522610188895,1.5634575295613848,1.6192827811791137
2703,0.9878310665712241,0.9238694905552376,1.562152332638022,1.618807900969342
2704,0.9874015748031496,0.9232970807097882,1.5627303274756428,1.6196088416841143
2705,0.9881173944166071,0.9238694905552376,1.5626305971662746,1.6191847160719568
2706,0.9874015748031496,0.9227246708643388,1.562819559584538,1.6198338101602106
2707,0.9882605583392985,0.9244419004006869,1.5622689091937407,1.6199229963841133
2708,0.9871152469577666,0.9267315397824842,1.5633800522946597,1.6182742218692843
2709,0.9874015748031496,0.9250143102461362,1.5626192561033887,1.6180538552190895
2710,0.9879742304939155,0.9290211791642816,1.5624523944760873,1.6164753513078247
2711,0.9872584108804581,0.9255867200915856,1.5629133124732086,1.6178260849732704
2712,0.9876879026485326,0.9261591299370349,1.5624293021206868,1.6178782075101057
2713,0.9876879026485326,0.9255867200915856,1.5623045325873153,1.6180139362081911
2714,0.9871152469577666,0.9238694905552376,1.5629920840836804,1.6192238238271328
2715,0.9881173944166071,0.9227246708643388,1.562162155884031,1.620243941992436
2716,0.9875447387258411,0.9250143102461362,1.5626252296668937,1.6196003397635617
2717,0.9879742304939155,0.9250143102461362,1.5624398428103543,1.6182589510071255
2718,0.9876879026485326,0.9227246708643388,1.5625863136478897,1.6191632690515663
2719,0.9882605583392985,0.9238694905552376,1.5621001080690153,1.619655166793429
2720,0.9876879026485326,0.9221522610188895,1.562372999284126,1.6198958968386077
2721,0.9878310665712241,0.9221522610188895,1.5623763065512215,1.6194075135571924
2722,0.9879742304939155,0.9238694905552376,1.562478478387329,1.6183903094626317
2723,0.9868289191123837,0.9232970807097882,1.5633632148220105,1.618263376949853
2724,0.9871152469577666,0.9261591299370349,1.562961581694201,1.6184633410850389
2725,0.988690050107373,0.9250143102461362,1.5618901866014805,1.6176655920451204
2726,0.9881173944166071,0.9261591299370349,1.5620653011134975,1.61797491436354
2727,0.9882605583392985,0.9232970807097882,1.5619824870608923,1.620341795634459
2728,0.9881173944166071,0.9227246708643388,1.562253525202839,1.6201885912195915
2729,0.9876879026485326,0.9250143102461362,1.562387437759337,1.617968869014815
2730,0.9879742304939155,0.9273039496279336,1.5621597649303607,1.6153717605529954
2731,0.9871152469577666,0.9290211791642816,1.5627295037647104,1.6142955536390622
2732,0.9875447387258411,0.9301659988551803,1.5622436802996513,1.6142046439135898
2733,0.9878310665712241,0.929593589009731,1.56226553367169,1.6138981994780117
2734,0.9876879026485326,0.931310818546079,1.5624909143324996,1.6133889335049312
2735,0.9878310665712241,0.9341728677733258,1.5623957473543941,1.6120517771757188
2736,0.9874015748031496,0.9318832283915284,1.5626401090350592,1.6124655619920427
2737,0.9874015748031496,0.927876359473383,1.5624133142291776,1.61509977982122
2738,0.9875447387258411,0.9273039496279336,1.5625043895343584,1.6161021615951212
2739,0.9871152469577666,0.9267315397824842,1.562932894499198,1.6168696555548145
2740,0.9869720830350751,0.9250143102461362,1.5628402510947133,1.6178490878372922
2741,0.9871152469577666,0.9261591299370349,1.5627815328977241,1.6183048637628419
2742,0.9879742304939155,0.9255867200915856,1.5622264690315546,1.6188589211819029
2743,0.98840372226199,0.9238694905552376,1.5619229562606827,1.6196066956159791
2744,0.988690050107373,0.9261591299370349,1.5615550412822814,1.6189464163998568
2745,0.9881173944166071,0.9267315397824842,1.5623335732579147,1.6173834276410874
2746,0.9875447387258411,0.9261591299370349,1.5626590880777635,1.61677480802102
2747,0.9879742304939155,0.9267315397824842,1.562027298828663,1.616114307621512
2748,0.9874015748031496,0.9250143102461362,1.5626520754930884,1.6170669430381717
2749,0.9881173944166071,0.9238694905552376,1.5621126767000133,1.6178195849342485
2750,0.9875447387258411,0.9250143102461362,1.5625195892287225,1.617132180053026
2751,0.9874015748031496,0.9261591299370349,1.5624840845621395,1.6167323572490988
2752,0.9881173944166071,0.9250143102461362,1.562117201161197,1.618003920844847
2753,0.9878310665712241,0.9221522610188895,1.562334020607627,1.6211600158688129
2754,0.9878310665712241,0.9198626216370922,1.562324634580503,1.6217740005067094
2755,0.9879742304939155,0.9204350314825415,1.5622218005507014,1.6210477446793279
2756,0.9869720830350751,0.9238694905552376,1.5630819167003691,1.618415024308525
2757,0.9872584108804581,0.9255867200915856,1.5627507711671984,1.6173417156992738
2758,0.9874015748031496,0.9267315397824842,1.562788460462027,1.6177564357919696
2759,0.9878310665712241,0.9238694905552376,1.5622457469245241,1.6186384429062304
2760,0.9876879026485326,0.9227246708643388,1.5626308609220756,1.620400394896609
2761,0.9879742304939155,0.9198626216370922,1.5623373899323307,1.6211215761933382
2762,0.9875447387258411,0.9261591299370349,1.562557598841387,1.6171643714032717
2763,0.9865425912670007,0.9250143102461362,1.562983938611228,1.6162780800934304
2764,0.9879742304939155,0.9204350314825415,1.5621363061605906,1.619484191909816
2765,0.9875447387258411,0.9187178019461935,1.5626425539884043,1.6225367775342774
2766,0.9865425912670007,0.9210074413279908,1.5633586242523207,1.6214936978651853
2767,0.9878310665712241,0.9192902117916428,1.5624871505952003,1.6229836033867233
2768,0.9872584108804581,0.9204350314825415,1.5630178625042646,1.62255300538705
2769,0.9879742304939155,0.9175729822552948,1.5624537782855095,1.624637672430321
2770,0.9861130994989262,0.9210074413279908,1.563548408085906,1.6221938328860346
2771,0.9875447387258411,0.9238694905552376,1.562804615867249,1.6182291061160354
2772,0.9875447387258411,0.927876359473383,1.562699522309416,1.6152763946682778
2773,0.9871152469577666,0.9301659988551803,1.5630859686587657,1.6143482601642605
2774,0.9866857551896921,0.931310818546079,1.5634281446525862,1.6127908381046945
2775,0.9876879026485326,0.927876359473383,1.5629215609298577,1.6153627012031175
2776,0.9878310665712241,0.9204350314825415,1.5624177886485715,1.6206013727024342
2777,0.9858267716535433,0.9204350314825415,1.564010732186549,1.6209192054341297
2778,0.9875447387258411,0.9198626216370922,1.5624724965080163,1.621854065696239
2779,0.9863994273443092,0.9215798511734402,1.5637065170181594,1.6214808876547189
2780,0.9872584108804581,0.9204350314825415,1.5627967055267153,1.6217183201723802
2781,0.9861130994989262,0.9227246708643388,1.5638840200011872,1.6207095656418156
2782,0.9866857551896921,0.9273039496279336,1.5633671968131726,1.6156118796529533
2783,0.9872584108804581,0.927876359473383,1.5627984746744914,1.6146939527503952
2784,0.9869720830350751,0.927876359473383,1.5630026982410858,1.6152902913816876
2785,0.9874015748031496,0.9255867200915856,1.5627227793956708,1.6178026993907921
2786,0.9868289191123837,0.9232970807097882,1.5634541679230776,1.6188829336721828
2787,0.9876879026485326,0.9232970807097882,1.5625273225232372,1.6190689786441266
2788,0.9879742304939155,0.9273039496279336,1.562463962590942,1.6170676759733222
2789,0.9876879026485326,0.9273039496279336,1.5624260159823922,1.616120725393841
2790,0.9875447387258411,0.927876359473383,1.5624961280353429,1.6167801931993442
2791,0.9876879026485326,0.929593589009731,1.562493741677161,1.6150295371666727
2792,0.9874015748031496,0.9261591299370349,1.5628962359732192,1.6165249333862035
2793,0.9878310665712241,0.9244419004006869,1.5621416981643497,1.6184500231610481
2794,0.9875447387258411,0.9238694905552376,1.5628853224381942,1.6190058411587012
2795,0.9872584108804581,0.9244419004006869,1.5627715246059597,1.6199241664393258
2796,0.9878310665712241,0.9221522610188895,1.5623705165908437,1.6200568924130339
2797,0.9872584108804581,0.9204350314825415,1.562644482854442,1.6209055820477642
2798,0.9878310665712241,0.9227246708643388,1.5623146725921182,1.6199714738570694
2799,0.9875447387258411,0.9238694905552376,1.5626377473450939,1.6189304485079485
2800,0.9878310665712241,0.9238694905552376,1.5624620050223452,1.6179519722014069
2801,0.9882605583392985,0.9238694905552376,1.561921846193677,1.6185399513935184
2802,0.9869720830350751,0.9244419004006869,1.5628547731396467,1.6182454836586917
2803,0.9875447387258411,0.9221522610188895,1.5627963523434671,1.618802409420439
2804,0.9872584108804581,0.9261591299370349,1.5629459573145674,1.6167851211093942
2805,0.9872584108804581,0.9290211791642816,1.5628882346462163,1.614111788924517
2806,0.9871152469577666,0.9244419004006869,1.5626820857234742,1.616078731533317
2807,0.9872584108804581,0.9261591299370349,1.5629973016512249,1.616825510122193
2808,0.9876879026485326,0.9238694905552376,1.5623225407544086,1.6190971354197687
2809,0.9871152469577666,0.9215798511734402,1.5629804370432303,1.6223824297133072
2810,0.9878310665712241,0.9204350314825415,1.562513547991034,1.622871125932414
2811,0.9869720830350751,0.9210074413279908,1.563054282700239,1.620789339635873
2812,0.98840372226199,0.9255867200915856,1.5619884241159767,1.6177514311908379
2813,0.9882605583392985,0.929593589009731,1.5623895359010296,1.6142657069997508
2814,0.9878310665712241,0.9267315397824842,1.56227163765084,1.614589555221895
2815,0.9871152469577666,0.9307384087006296,1.5630585848587109,1.6139946623911636
2816,0.9868289191123837,0.9324556382369776,1.5634332101795618,1.613205976016056
2817,0.9882605583392985,0.931310818546079,1.5620893856736706,1.6125228113376142
2818,0.9878310665712241,0.927876359473383,1.5622242733488445,1.6144373923488937
2819,0.9882605583392985,0.9250143102461362,1.5621995469643206,1.61853091846757
2820,0.9878310665712241,0.9221522610188895,1.5624838754460058,1.62128353239334
2821,0.9869720830350751,0.9250143102461362,1.5634279176637627,1.6186671465297526
2822,0.9869720830350751,0.9290211791642816,1.5628077012057295,1.6145991840994418
2823,0.9868289191123837,0.9290211791642816,1.5633182138940995,1.6136704652488199
2824,0.9875447387258411,0.9284487693188322,1.562467546329041,1.614502104715272
2825,0.9882605583392985,0.927876359473383,1.5622412403174275,1.6141967737756595
2826,0.9881173944166071,0.929593589009731,1.5621537685948947,1.6134729979388973
2827,0.9872584108804581,0.9318832283915284,1.5626089892696295,1.6121636306557163
2828,0.9879742304939155,0.931310818546079,1.5621353846050283,1.6137244342884203
2829,0.9879742304939155,0.933028048082427,1.5622516884470976,1.6136141247543252
2830,0.9879742304939155,0.929593589009731,1.5622191134721106,1.6146310260402317
2831,0.9881173944166071,0.9290211791642816,1.5620707128594071,1.6146892728809636
2832,0.9878310665712241,0.9255867200915856,1.5621301782791668,1.6166379773343844
2833,0.9868289191123837,0.9267315397824842,1.5629056603372653,1.6151560919681955
2834,0.9879742304939155,0.9284487693188322,1.5622082790560443,1.6153035537986393
2835,0.9874015748031496,0.9255867200915856,1.5624966728373264,1.616432697680178
2836,0.9876879026485326,0.9290211791642816,1.5624323601565708,1.6151661193125164
2837,0.9876879026485326,0.9301659988551803,1.562495132498171,1.614209057198433
2838,0.9881173944166071,0.927876359473383,1.5619253265722872,1.6152991538267512
2839,0.9878310665712241,0.9301659988551803,1.5623245688326117,1.6154808319802272
2840,0.9878310665712241,0.9301659988551803,1.5624044258007428,1.6134363445173894
2841,0.9881173944166071,0.929593589009731,1.5622419284695634,1.6140419969281676
2842,0.9882605583392985,0.9307384087006296,1.5622325042103051,1.6137829082654966
2843,0.9872584108804581,0.9261591299370349,1.5626341591231212,1.615838189731684
2844,0.9871152469577666,0.9301659988551803,1.5632081534859106,1.6137461946525093
2845,0.9876879026485326,0.9261591299370349,1.5627330743761347,1.6153536589929016
2846,0.9879742304939155,0.9244419004006869,1.5622489161633049,1.6172159721473318
2847,0.9865425912670007,0.9267315397824842,1.563604177624478,1.6172804092562534
2848,0.9872584108804581,0.9267315397824842,1.5626858871783544,1.616204562400093
2849,0.9881173944166071,0.927876359473383,1.562156817648184,1.6163483501217606
2850,0.9882605583392985,0.9244419004006869,1.5619825235484923,1.6186008425624148
2851,0.9872584108804581,0.9204350314825415,1.5626206359602164,1.6219204314415563
2852,0.9865425912670007,0.9232970807097882,1.5635826806349677,1.619793820342952
2853,0.9871152469577666,0.9255867200915856,1.5629205447553995,1.6174538321746166
2854,0.9865425912670007,0.9284487693188322,1.5631619675306228,1.614808725376571
2855,0.9869720830350751,0.9290211791642816,1.5628258652207507,1.6160455533614755
2856,0.9871152469577666,0.9255867200915856,1.5629004255368528,1.61686698363451
2857,0.9875447387258411,0.9267315397824842,1.5626389569376056,1.6165803330819402
2858,0.9881173944166071,0.9255867200915856,1.5623413171068465,1.6170488417571656
2859,0.9881173944166071,0.9290211791642816,1.56199288371792,1.6166733871723626
2860,0.98840372226199,0.9250143102461362,1.5621621601951916,1.61815820094102
2861,0.9882605583392985,0.9227246708643388,1.5621969389799415,1.6189551266582611
2862,0.9881173944166071,0.9267315397824842,1.5620671042257666,1.6168555506379794
2863,0.9882605583392985,0.9244419004006869,1.5618140327698347,1.6173363764898805
2864,0.9872584108804581,0.9267315397824842,1.5629212788823854,1.6157919504626108
2865,0.9876879026485326,0.9301659988551803,1.562550301904924,1.613746248086521
2866,0.9871152469577666,0.9336004579278764,1.5627340416626667,1.6121499644433968
2867,0.9876879026485326,0.9307384087006296,1.5625779267878046,1.61383554359061
2868,0.9882605583392985,0.9273039496279336,1.5621295120888465,1.6153566115163156
2869,0.9878310665712241,0.9250143102461362,1.5622536302773375,1.617461194886981
2870,0.9885468861846815,0.9238694905552376,1.5620049902423416,1.61769094720389
2871,0.9881173944166071,0.9267315397824842,1.5620393955355985,1.6167663541110364
2872,0.9882605583392985,0.9250143102461362,1.5619326583554087,1.6174918930054256
2873,0.9879742304939155,0.9250143102461362,1.5620192981020589,1.6172128034722961
2874,0.9874015748031496,0.9273039496279336,1.5627847155234433,1.6166192918794113
2875,0.9878310665712241,0.9244419004006869,1.5624963229206008,1.6176276798383398
2876,0.9882605583392985,0.9255867200915856,1.5619345545949646,1.6173840931769294
2877,0.9872584108804581,0.9255867200915856,1.5629500288971852,1.6170608672177238
2878,0.9872584108804581,0.9261591299370349,1.5627038469722467,1.616835300083084
2879,0.9871152469577666,0.9255867200915856,1.562846357480577,1.6166091759019259
2880,0.9885468861846815,0.9255867200915856,1.5616682974310885,1.6166185735386986
2881,0.9869720830350751,0.9273039496279336,1.5629849406312688,1.6147568932068164
2882,0.9874015748031496,0.9301659988551803,1.56240466450638,1.6142497926735506
2883,0.9869720830350751,0.931310818546079,1.5627831945117237,1.6137398858703609
2884,0.9875447387258411,0.931310818546079,1.562623487405634,1.613699568649258
2885,0.9876879026485326,0.929593589009731,1.5626809725370592,1.6148771461283198
2886,0.9885468861846815,0.927876359473383,1.561860315606521,1.6156138893605367
2887,0.9881173944166071,0.9267315397824842,1.5618394570825098,1.616881743752076
2888,0.9878310665712241,0.9255867200915856,1.562115771789421,1.6173193111280477
2889,0.9882605583392985,0.927876359473383,1.561938016326409,1.6169360274864593
2890,0.9882605583392985,0.9250143102461362,1.5618082987953275,1.61754250719333
2891,0.9876879026485326,0.9238694905552376,1.5623717970218332,1.617783552939781
2892,0.9881173944166071,0.9255867200915856,1.5620810080631,1.6173161615551572
2893,0.9881173944166071,0.9255867200915856,1.562030150686918,1.6169764539031346
2894,0.9875447387258411,0.9267315397824842,1.5625142886962906,1.61599029803317
2895,0.98840372226199,0.9250143102461362,1.5617848259551064,1.616088933644461
2896,0.9882605583392985,0.9255867200915856,1.5619714923239472,1.6159846342265025
2897,0.9888332140300644,0.9244419004006869,1.561427810955662,1.6169444442607364
2898,0.9882605583392985,0.9227246708643388,1.561718779926396,1.6184920248408008
2899,0.9882605583392985,0.9221522610188895,1.5619838871582117,1.6191227424424512
2900,0.9874015748031496,0.9232970807097882,1.562406804190078,1.618393405675888
2901,0.9885468861846815,0.9250143102461362,1.5615127795544708,1.6172385594724723
2902,0.9876879026485326,0.9255867200915856,1.5622341482274094,1.6168609334778363
2903,0.9879742304939155,0.9261591299370349,1.562037373521282,1.6173035049868365
2904,0.9888332140300644,0.9255867200915856,1.561614048144437,1.617692195261009
2905,0.9876879026485326,0.9221522610188895,1.5621545369795757,1.6196042796121575
2906,0.9881173944166071,0.9204350314825415,1.5619755899093797,1.6221487975229723
2907,0.9881173944166071,0.9192902117916428,1.5621665750123301,1.6235017112165298
2908,0.9871152469577666,0.9244419004006869,1.5628832671575745,1.618114630289602
2909,0.9881173944166071,0.927876359473383,1.5619716419967145,1.6168815896889108
2910,0.9882605583392985,0.9255867200915856,1.56196823634091,1.6178937788922647
2911,0.9881173944166071,0.9215798511734402,1.562373404374529,1.6195712957801174
