Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
1667,0.980386542591267,0.9307384087006296,1.568853093172707,1.614496669351679
1668,0.9811023622047244,0.9301659988551803,1.5689493339053204,1.615123957338917
1669,0.9812455261274159,0.927876359473383,1.5687501511613045,1.615880198546935
1670,0.9808160343593414,0.9261591299370349,1.5689548136017202,1.6169235813078635
1671,0.9813886900501074,0.9244419004006869,1.568506958687741,1.6180500069658075
1672,0.9809591982820329,0.9255867200915856,1.5688650261217472,1.6167783889698177
1673,0.9816750178954904,0.9307384087006296,1.5682675735255867,1.6129053183467168
1674,0.9812455261274159,0.933028048082427,1.5684670035062558,1.6120772958620657
1675,0.9813886900501074,0.9318832283915284,1.5685189808152282,1.6124846786127542
1676,0.98067287043665,0.9307384087006296,1.5686919461172144,1.6129670387625896
1677,0.9808160343593414,0.9301659988551803,1.5690109100751395,1.6140295677227363
1678,0.9792412312097352,0.9267315397824842,1.5701137117080033,1.6175931014513791
1679,0.9811023622047244,0.9255867200915856,1.5688546232622524,1.6200884080622353
1680,0.9809591982820329,0.9227246708643388,1.569056031888779,1.6208842756308752
1681,0.9792412312097352,0.9255867200915856,1.5701619801432556,1.6185892351088553
1682,0.9813886900501074,0.9261591299370349,1.5684677991100784,1.6173393805462357
1683,0.9812455261274159,0.9255867200915856,1.5686485632310705,1.6169607908526487
1684,0.9816750178954904,0.927876359473383,1.5683417366008376,1.6156194684740197
1685,0.9809591982820329,0.9290211791642816,1.5687762933914036,1.6158541026249158
1686,0.9805297065139584,0.9273039496279336,1.5689550609412837,1.6163783978139867
1687,0.9808160343593414,0.927876359473383,1.5687939766873271,1.6160357414379622
1688,0.98067287043665,0.929593589009731,1.5690921061680672,1.614491937689325
1689,0.98067287043665,0.929593589009731,1.5686116381519253,1.613743037916144
1690,0.9816750178954904,0.9290211791642816,1.568119464081701,1.6139436802034317
1691,0.9811023622047244,0.929593589009731,1.5688880838072976,1.614165614361618
1692,0.9798138869005011,0.9301659988551803,1.569533836217292,1.6137439502418278
1693,0.9802433786685755,0.9301659988551803,1.569283452467997,1.612813709987254
1694,0.9811023622047244,0.931310818546079,1.5684861097040568,1.6118682591043068
1695,0.9812455261274159,0.9318832283915284,1.568746805548924,1.6113506505457957
1696,0.9808160343593414,0.9284487693188322,1.5689393731438441,1.613761126576114
1697,0.9811023622047244,0.9261591299370349,1.5684703658289287,1.6164015733697583
1698,0.9812455261274159,0.9232970807097882,1.5682246262114137,1.6183351849595273
1699,0.9805297065139584,0.9232970807097882,1.5690058164502694,1.6177439210410791
1700,0.9813886900501074,0.9255867200915856,1.5682777472334244,1.6161493042911468
1701,0.9815318539727989,0.9290211791642816,1.5680086129443853,1.6144750353166832
1702,0.9815318539727989,0.9336004579278764,1.568057653391626,1.6123899689748347
1703,0.9815318539727989,0.9353176874642244,1.5684542301353084,1.611215460721465
1704,0.9812455261274159,0.933028048082427,1.5682023278016577,1.6113390434770907
1705,0.9802433786685755,0.931310818546079,1.5694918139390461,1.6127455471008247
1706,0.9813886900501074,0.931310818546079,1.5686018555693397,1.6140569710001376
1707,0.9813886900501074,0.927876359473383,1.5684955328154242,1.6152495263765112
1708,0.9819613457408733,0.9273039496279336,1.568111164312663,1.6148827478301544
1709,0.9809591982820329,0.9290211791642816,1.5688581697096038,1.613475721087808
1710,0.9811023622047244,0.931310818546079,1.568275005712284,1.6127290907019398
1711,0.9812455261274159,0.931310818546079,1.5684018143633052,1.6129321274337045
1712,0.9811023622047244,0.9284487693188322,1.5685958327374971,1.6141245348445332
1713,0.9811023622047244,0.9307384087006296,1.568614465030501,1.6130683520356108
1714,0.9816750178954904,0.9307384087006296,1.5684547345192843,1.6121873827395468
1715,0.9805297065139584,0.9318832283915284,1.5689831125883011,1.6127085795290617
1716,0.9812455261274159,0.9255867200915856,1.5681967317704741,1.616667490801814
1717,0.9808160343593414,0.9232970807097882,1.5689467736266731,1.619071059850672
1718,0.9815318539727989,0.9244419004006869,1.5683715453891989,1.620040168359611
1719,0.9802433786685755,0.9238694905552376,1.5694388725911197,1.6199155847045033
1720,0.9809591982820329,0.9221522610188895,1.5686272132992316,1.6196742189571933
1721,0.9809591982820329,0.9273039496279336,1.5684819772327125,1.6172255350141846
1722,0.980386542591267,0.929593589009731,1.5689424018100409,1.6151250050486874
1723,0.9819613457408733,0.9301659988551803,1.5679972597040615,1.613648499543829
1724,0.9809591982820329,0.9301659988551803,1.5685121267236124,1.6128927268883673
1725,0.9813886900501074,0.9307384087006296,1.5682965070621064,1.6136829370140824
1726,0.9809591982820329,0.9290211791642816,1.5685740085120876,1.6148786623265037
1727,0.9816750178954904,0.929593589009731,1.5680840723550395,1.6152534092598527
1728,0.9811023622047244,0.9267315397824842,1.5685451732704108,1.615498489507212
1729,0.9815318539727989,0.9284487693188322,1.5682472462247934,1.615662248516738
1730,0.9818181818181818,0.9284487693188322,1.5682731716841056,1.6151962480493185
1731,0.9811023622047244,0.9324556382369776,1.568197721539691,1.6134784483936901
1732,0.9809591982820329,0.9324556382369776,1.5684642965320872,1.6123027433855026
1733,0.9821045096635648,0.9307384087006296,1.5676687414825348,1.612902967707389
1734,0.9805297065139584,0.9284487693188322,1.5689147540070623,1.614522994694603
1735,0.9813886900501074,0.927876359473383,1.5687795960288777,1.6153087565662794
1736,0.9815318539727989,0.927876359473383,1.5683570167755518,1.6148377779448584
1737,0.9818181818181818,0.9267315397824842,1.5681231788525691,1.6159759254740793
1738,0.9818181818181818,0.9267315397824842,1.5681252032512416,1.6154189008655175
1739,0.98067287043665,0.9261591299370349,1.568795960936618,1.6162841328335409
1740,0.9815318539727989,0.9267315397824842,1.5680882645047558,1.617132010887061
1741,0.9811023622047244,0.9250143102461362,1.5686010630810017,1.616338299594747
1742,0.98067287043665,0.931310818546079,1.5688427295186476,1.6127542916624356
1743,0.9809591982820329,0.934745277618775,1.568746373592826,1.6115160353380265
1744,0.9812455261274159,0.9307384087006296,1.568548171862416,1.6128236525073758
1745,0.9811023622047244,0.9307384087006296,1.5685577839222993,1.6136832989053718
1746,0.9812455261274159,0.9267315397824842,1.5684723380577934,1.6148632670015215
1747,0.9802433786685755,0.9250143102461362,1.5691051070611652,1.618272904375313
1748,0.9813886900501074,0.9221522610188895,1.5688521884620916,1.6188725123094296
1749,0.9808160343593414,0.9244419004006869,1.56862806376817,1.6171115472566486
1750,0.980386542591267,0.929593589009731,1.5692521083667266,1.614307180585763
1751,0.9809591982820329,0.933028048082427,1.5686779895122342,1.6120104366353258
1752,0.9808160343593414,0.934745277618775,1.5689183486603635,1.610677423013164
1753,0.98067287043665,0.933028048082427,1.5690754278701124,1.6107925109230046
1754,0.980386542591267,0.9307384087006296,1.5691401717468254,1.61203167794429
1755,0.9813886900501074,0.9307384087006296,1.5684677182529003,1.6135874354791555
1756,0.9818181818181818,0.9301659988551803,1.5682344582215668,1.6142050669632708
1757,0.9813886900501074,0.929593589009731,1.5682581520015715,1.6135570688068899
1758,0.9812455261274159,0.9318832283915284,1.5687025751774024,1.6128720398357272
1759,0.9812455261274159,0.931310818546079,1.5683291694199777,1.6116926841129897
1760,0.9816750178954904,0.9324556382369776,1.5679859464045671,1.6116057553773069
1761,0.9812455261274159,0.9318832283915284,1.5683862042123282,1.6114188045689766
1762,0.9812455261274159,0.9318832283915284,1.568496537133977,1.6117615179068439
1763,0.9816750178954904,0.929593589009731,1.568015657799024,1.6126415743108604
1764,0.9818181818181818,0.929593589009731,1.5679870955957715,1.6135584568438286
1765,0.9812455261274159,0.9290211791642816,1.5684255007014758,1.6136726861765676
1766,0.9811023622047244,0.9284487693188322,1.5685344451475587,1.612930302351082
1767,0.9811023622047244,0.9307384087006296,1.5684009474468983,1.6126849801395715
1768,0.9812455261274159,0.931310818546079,1.5684922159465622,1.6124542968643003
1769,0.9808160343593414,0.9318832283915284,1.5685318332081961,1.6113332158016624
1770,0.9816750178954904,0.929593589009731,1.5687595401400745,1.6129879261994264
1771,0.9813886900501074,0.9273039496279336,1.5681082236068797,1.6146888716847265
1772,0.9816750178954904,0.9284487693188322,1.5680963415078975,1.614800137746791
1773,0.9816750178954904,0.9290211791642816,1.5679809819035815,1.6141650269034251
1774,0.9812455261274159,0.9324556382369776,1.568312513409296,1.6124161270201103
1775,0.9821045096635648,0.9318832283915284,1.567839422924483,1.6119341059145955
1776,0.9805297065139584,0.9290211791642816,1.568797852973897,1.6137363972299497
1777,0.9813886900501074,0.9284487693188322,1.568431418715841,1.6146424064557077
1778,0.9809591982820329,0.9301659988551803,1.5687845743917617,1.6140991483754132
1779,0.9812455261274159,0.927876359473383,1.568279137571795,1.615252773419884
1780,0.9821045096635648,0.9273039496279336,1.5677716923202032,1.6166687122282464
1781,0.9818181818181818,0.9301659988551803,1.5684442074334701,1.6145227775508222
1782,0.9816750178954904,0.9307384087006296,1.5680381683381694,1.6133237080411629
1783,0.9819613457408733,0.9324556382369776,1.5680437066531132,1.6128898509973515
1784,0.9813886900501074,0.9307384087006296,1.5680965916622343,1.6138570432548325
1785,0.9818181818181818,0.9301659988551803,1.5677492945224967,1.615076797961097
1786,0.9805297065139584,0.9267315397824842,1.5686185713353633,1.6162285359382083
1787,0.9815318539727989,0.9267315397824842,1.56819907066066,1.616715250099872
1788,0.9816750178954904,0.927876359473383,1.5681023452363871,1.6170807989044877
1789,0.9815318539727989,0.9244419004006869,1.5681329043592485,1.6183232978486166
1790,0.9809591982820329,0.9261591299370349,1.5685175480219666,1.6173033796075962
1791,0.9823908375089477,0.9267315397824842,1.5677011806591121,1.616129378851441
1792,0.9816750178954904,0.9267315397824842,1.5681596630471217,1.6157497379175239
1793,0.9815318539727989,0.927876359473383,1.5684318002548576,1.6151551934795236
1794,0.9819613457408733,0.9307384087006296,1.567927282260671,1.6143358349329275
1795,0.9822476735862563,0.9307384087006296,1.5677717887220337,1.6141380744759668
1796,0.9809591982820329,0.9261591299370349,1.5687245324523262,1.6168861597465938
1797,0.9815318539727989,0.9238694905552376,1.5680984324376417,1.6183769186647128
1798,0.9821045096635648,0.9255867200915856,1.568114759064608,1.6178522304698404
1799,0.9812455261274159,0.927876359473383,1.5685610166439092,1.61696712852002
1800,0.9813886900501074,0.9273039496279336,1.5684106751498617,1.616703866061034
1801,0.9818181818181818,0.9267315397824842,1.5677430299546946,1.6156403212391723
1802,0.9813886900501074,0.9290211791642816,1.568156368515879,1.6147074592734447
1803,0.9808160343593414,0.9290211791642816,1.569100689591556,1.6147895031597657
1804,0.9822476735862563,0.9301659988551803,1.56813718518122,1.6139647785520035
1805,0.9815318539727989,0.9301659988551803,1.5681428096360963,1.6140375424202469
1806,0.9821045096635648,0.9284487693188322,1.5675827812249097,1.6149285061978993
1807,0.9811023622047244,0.929593589009731,1.5685992231427046,1.614810692888024
1808,0.9821045096635648,0.9284487693188322,1.5678917574853497,1.6147517740822002
1809,0.9811023622047244,0.931310818546079,1.56883304228455,1.613617630158415
1810,0.9819613457408733,0.9318832283915284,1.5681008143141684,1.6126863115551677
1811,0.9809591982820329,0.9324556382369776,1.5685212582200447,1.6118596627675401
1812,0.9813886900501074,0.9353176874642244,1.5684213458493341,1.6107383075876784
1813,0.9816750178954904,0.9341728677733258,1.5680171428250689,1.6110279749479712
1814,0.9819613457408733,0.9307384087006296,1.567928260310855,1.6131038010932406
1815,0.9812455261274159,0.927876359473383,1.5683452091333094,1.6150217577431223
1816,0.9818181818181818,0.927876359473383,1.5679601390363493,1.6164147951334082
1817,0.98067287043665,0.9244419004006869,1.5684779635395594,1.6168762167597335
1818,0.9802433786685755,0.9273039496279336,1.568751039522754,1.6164369108305703
1819,0.9811023622047244,0.9267315397824842,1.5687569288763732,1.614930788181684
1820,0.9809591982820329,0.927876359473383,1.5685243662366208,1.6137584297419547
1821,0.9813886900501074,0.9284487693188322,1.5682031402825116,1.6139182246693486
1822,0.9819613457408733,0.9261591299370349,1.5676731729212197,1.6153840175961927
1823,0.9811023622047244,0.927876359473383,1.5683837979853623,1.6161978666613153
1824,0.9815318539727989,0.9255867200915856,1.5684230423345684,1.61972820032646
1825,0.9818181818181818,0.9221522610188895,1.568283837673574,1.6202224118919732
1826,0.9813886900501074,0.9261591299370349,1.5684547214677016,1.6187417690994128
1827,0.9815318539727989,0.927876359473383,1.5683386277345222,1.6156098633885176
1828,0.9821045096635648,0.929593589009731,1.5679170665281879,1.6140603067292167
1829,0.9816750178954904,0.9290211791642816,1.5679403984259948,1.6148123885654488
1830,0.9805297065139584,0.929593589009731,1.5686013555955103,1.6147705536818053
1831,0.9815318539727989,0.9284487693188322,1.5681835121024739,1.6150579893172776
1832,0.9818181818181818,0.9261591299370349,1.5677086515255974,1.6161741048073726
1833,0.9818181818181818,0.9261591299370349,1.5678738516544395,1.6165391708942025
1834,0.9822476735862563,0.9255867200915856,1.567451674623155,1.6172811899870276
1835,0.9822476735862563,0.9267315397824842,1.5676779865208232,1.6156607435659875
1836,0.9809591982820329,0.933028048082427,1.5684855222534777,1.6123119045177323
1837,0.9815318539727989,0.934745277618775,1.5681366767845757,1.6099007676360126
1838,0.9818181818181818,0.933028048082427,1.567978473173864,1.6109279621964396
1839,0.9815318539727989,0.9307384087006296,1.5678472954370162,1.6134654713891614
1840,0.9816750178954904,0.9301659988551803,1.5680465391054268,1.6140524200705302
1841,0.9812455261274159,0.9284487693188322,1.568421962967752,1.6147466723892985
1842,0.9808160343593414,0.9255867200915856,1.568310985628161,1.6157555315865741
1843,0.9809591982820329,0.9290211791642816,1.568629641560887,1.6131800779589394
1844,0.9816750178954904,0.9324556382369776,1.5677032424243074,1.6124499955549878
1845,0.9818181818181818,0.9301659988551803,1.567813921084469,1.6139867719958425
1846,0.9805297065139584,0.931310818546079,1.5691478745524339,1.6131738557103164
1847,0.9818181818181818,0.929593589009731,1.567543871285494,1.613582175458303
1848,0.9816750178954904,0.9307384087006296,1.568194508143468,1.6135602944696978
1849,0.9813886900501074,0.9284487693188322,1.568093947077105,1.6147533201475313
1850,0.9822476735862563,0.929593589009731,1.5677554389679527,1.6146109688875672
1851,0.9818181818181818,0.929593589009731,1.567996389964178,1.6148496838453912
1852,0.9812455261274159,0.933028048082427,1.5680601745052858,1.6129907507321868
1853,0.9805297065139584,0.9324556382369776,1.568568908265598,1.612423763064295
1854,0.9816750178954904,0.9318832283915284,1.5678661286059499,1.6121633953999028
1855,0.9825340014316393,0.9301659988551803,1.5672413259451956,1.612848519852452
1856,0.9825340014316393,0.9284487693188322,1.5671221420725674,1.614187066388526
1857,0.9813886900501074,0.9290211791642816,1.5679565968998177,1.6136727656605723
1858,0.9809591982820329,0.9284487693188322,1.5686222739933045,1.6142441993150018
1859,0.9802433786685755,0.9324556382369776,1.5688183362246757,1.6131288153475603
1860,0.9811023622047244,0.929593589009731,1.567910985101012,1.6146278867737933
1861,0.9812455261274159,0.931310818546079,1.5682871121696345,1.6133264497538327
1862,0.9805297065139584,0.9301659988551803,1.568972652577125,1.613983419900904
1863,0.9812455261274159,0.929593589009731,1.568102684953167,1.6142180495051976
1864,0.9822476735862563,0.931310818546079,1.5676659936950987,1.6133149356854324
1865,0.9821045096635648,0.934745277618775,1.5681779441034787,1.611079863979943
1866,0.9805297065139584,0.9324556382369776,1.5689752947843836,1.6116949641452083
1867,0.9819613457408733,0.9341728677733258,1.5681217893738364,1.6113362259733792
1868,0.9816750178954904,0.933028048082427,1.568240217643716,1.6116630753668364
1869,0.9819613457408733,0.933028048082427,1.5678468814391109,1.6123260873887084
1870,0.9812455261274159,0.9267315397824842,1.5678776273130093,1.6155750474987125
1871,0.9818181818181818,0.9244419004006869,1.5678178660113555,1.6180539079604996
1872,0.9815318539727989,0.9232970807097882,1.5683260077576855,1.6192900078461794
1873,0.9811023622047244,0.9255867200915856,1.5684988892766176,1.6171306837144142
1874,0.9821045096635648,0.9301659988551803,1.5679856028082377,1.6142660453064346
1875,0.9828203292770222,0.9341728677733258,1.5670754576423975,1.6127874954386854
1876,0.9816750178954904,0.933028048082427,1.5679559860214134,1.6116922878789164
1877,0.9815318539727989,0.9318832283915284,1.5683340161978216,1.6131996463289517
1878,0.9819613457408733,0.9255867200915856,1.5679441087804016,1.6176816841787653
1879,0.9813886900501074,0.9244419004006869,1.5682797546024911,1.6189557780534385
1880,0.9799570508231925,0.9284487693188322,1.5694948402616753,1.6150647453778666
1881,0.9821045096635648,0.9307384087006296,1.5674022612327667,1.6121648914505562
1882,0.9818181818181818,0.9318832283915284,1.5677691534828442,1.6113602083986258
1883,0.9819613457408733,0.9341728677733258,1.5681792287794112,1.6101502026519436
1884,0.9818181818181818,0.9318832283915284,1.5679946896478631,1.6124162375722262
1885,0.9813886900501074,0.9301659988551803,1.5685525037356591,1.6135426192803592
1886,0.9821045096635648,0.927876359473383,1.5677654206539446,1.6153323103396224
1887,0.9816750178954904,0.927876359473383,1.56791959986912,1.6157090965570144
1888,0.9816750178954904,0.9273039496279336,1.5677402354513825,1.615943849477757
1889,0.98067287043665,0.9290211791642816,1.5687271032698598,1.6134664449046254
1890,0.9819613457408733,0.9318832283915284,1.567658679732273,1.6120175925431144
1891,0.9816750178954904,0.9341728677733258,1.568341852050043,1.6104011858396685
1892,0.9823908375089477,0.936462507155123,1.567535638411726,1.6086929201035751
1893,0.9826771653543307,0.9336004579278764,1.5672099104284303,1.6107190609285333
1894,0.9823908375089477,0.9324556382369776,1.5674029302627766,1.6114119933670974
1895,0.9818181818181818,0.9336004579278764,1.5682075765745591,1.6111729538379291
1896,0.9812455261274159,0.9318832283915284,1.5685501904757262,1.6115327149107586
1897,0.9808160343593414,0.9341728677733258,1.5683513466996133,1.6103605811140094
1898,0.9819613457408733,0.9341728677733258,1.5677511417660956,1.6103953018779404
1899,0.9815318539727989,0.931310818546079,1.5681316222589872,1.6119193343141793
1900,0.9826771653543307,0.9324556382369776,1.5673260090337455,1.6129551019734083
1901,0.9808160343593414,0.9290211791642816,1.568411369732302,1.6147073516097827
1902,0.9818181818181818,0.9284487693188322,1.568032990019238,1.6155222039551616
1903,0.9815318539727989,0.9255867200915856,1.5680701479565355,1.616098982333864
1904,0.9816750178954904,0.9261591299370349,1.5676681970793944,1.6174421632248943
1905,0.980100214745884,0.9267315397824842,1.5690374664197075,1.6171963503132838
1906,0.9809591982820329,0.9232970807097882,1.5687594034156378,1.6172073422627378
1907,0.9815318539727989,0.931310818546079,1.5681252438824096,1.61433203179289
1908,0.9825340014316393,0.9301659988551803,1.5673547996041088,1.613533431701682
1909,0.9816750178954904,0.9307384087006296,1.5679622572507703,1.6128465680531523
1910,0.9818181818181818,0.929593589009731,1.5678118049856073,1.6140052414220198
1911,0.9819613457408733,0.9255867200915856,1.567720765684704,1.6168753955994732
1912,0.9815318539727989,0.9238694905552376,1.5680190497559143,1.6178515857877767
1913,0.9816750178954904,0.9227246708643388,1.5679613737076972,1.6202430608645122
1914,0.9813886900501074,0.9198626216370922,1.5681611180141646,1.6209187750394642
1915,0.9819613457408733,0.9273039496279336,1.5675602408436768,1.6162725461894056
1916,0.9821045096635648,0.9301659988551803,1.5677567931888954,1.6134318564213816
1917,0.9808160343593414,0.9341728677733258,1.5685353454417132,1.6103200011725551
1918,0.9813886900501074,0.9358900973096738,1.5681594801237522,1.6089360887149982
1919,0.9815318539727989,0.934745277618775,1.5682765016166673,1.6092611687505454
1920,0.9815318539727989,0.9358900973096738,1.5680792359257907,1.609052945361795
1921,0.9808160343593414,0.933028048082427,1.568403174103373,1.611626059611866
1922,0.9818181818181818,0.9318832283915284,1.568110358572894,1.6137899880035302
1923,0.98067287043665,0.9267315397824842,1.56859440149353,1.6157238779220842
1924,0.9815318539727989,0.927876359473383,1.567979954176659,1.615758135874884
1925,0.9812455261274159,0.9284487693188322,1.5682091300139362,1.6143988637898263
1926,0.9821045096635648,0.929593589009731,1.56770526665351,1.613005879882
1927,0.9822476735862563,0.9290211791642816,1.5675192269807898,1.61315085896302
1928,0.980386542591267,0.9307384087006296,1.569023001363641,1.6123375353686251
1929,0.9821045096635648,0.9341728677733258,1.568068926121733,1.6122504103026802
1930,0.9819613457408733,0.931310818546079,1.5677001561343715,1.6127010035200944
1931,0.9819613457408733,0.9307384087006296,1.5676115299083546,1.6128187823397946
1932,0.9813886900501074,0.9341728677733258,1.568457983347204,1.610940219045845
1933,0.98067287043665,0.9336004579278764,1.5682204206001784,1.6100507146928673
1934,0.9813886900501074,0.9341728677733258,1.5683027815062744,1.6096768154235452
1935,0.98067287043665,0.9353176874642244,1.5686398234534624,1.6094158344829703
1936,0.9813886900501074,0.934745277618775,1.5684637784541464,1.6095836483961388
1937,0.9812455261274159,0.9370349170005724,1.5680898584971363,1.608495670054801
1938,0.9822476735862563,0.9336004579278764,1.5672933624939316,1.6105716654199422
1939,0.9816750178954904,0.9324556382369776,1.5680565476089867,1.6117171851975889
1940,0.9825340014316393,0.933028048082427,1.567236679893267,1.6112427711015984
1941,0.9821045096635648,0.9370349170005724,1.5675747834712845,1.608390558509057
1942,0.9813886900501074,0.9370349170005724,1.5678995872629313,1.6082486112068637
1943,0.9829634931997137,0.934745277618775,1.566956999147971,1.6098215706278818
1944,0.9819613457408733,0.9353176874642244,1.5678624486981247,1.6113056128865726
1945,0.9819613457408733,0.934745277618775,1.5679732953037804,1.6113284990080574
1946,0.9815318539727989,0.9358900973096738,1.5680706833134233,1.6094980537905035
1947,0.9816750178954904,0.933028048082427,1.5680381867354825,1.6115966588958168
1948,0.9816750178954904,0.9318832283915284,1.5678860009592095,1.6123620860339163
1949,0.9816750178954904,0.9318832283915284,1.5677627214506513,1.6114592405824437
1950,0.9816750178954904,0.9341728677733258,1.5679254649704324,1.6107095011220909
1951,0.9818181818181818,0.9324556382369776,1.5678578695411245,1.6114001643432503
1952,0.9813886900501074,0.933028048082427,1.568201768141776,1.610937820975277
1953,0.9802433786685755,0.9341728677733258,1.5687948920974242,1.6106981775347136
1954,0.9819613457408733,0.9324556382369776,1.5679409209221027,1.6120292982088884
1955,0.9816750178954904,0.9301659988551803,1.5675500947213978,1.6141160592121195
1956,0.9805297065139584,0.9307384087006296,1.5690653500435776,1.614364161971097
1957,0.9811023622047244,0.9261591299370349,1.5683905848941377,1.6168223398490569
1958,0.9815318539727989,0.9267315397824842,1.5679997659777436,1.6168764996098732
1959,0.9818181818181818,0.927876359473383,1.5678203460211062,1.616057193530377
1960,0.9813886900501074,0.9290211791642816,1.5682237546875724,1.6142529513219048
1961,0.9826771653543307,0.9318832283915284,1.5672840806004316,1.6129495029034584
1962,0.9815318539727989,0.9324556382369776,1.5681323941591903,1.6123123315961003
1963,0.98067287043665,0.9301659988551803,1.5687373652541818,1.6121678400230735
1964,0.9809591982820329,0.9284487693188322,1.5678403215555097,1.6152477870611168
1965,0.9818181818181818,0.9255867200915856,1.5680783302377785,1.61678754668203
1966,0.9813886900501074,0.9273039496279336,1.5689933786885437,1.6154563628576384
1967,0.9809591982820329,0.9244419004006869,1.5686431737792605,1.6175482025123284
1968,0.9821045096635648,0.9273039496279336,1.567739103867996,1.617550842011391
1969,0.9805297065139584,0.929593589009731,1.5690299117928672,1.6165192906980728
1970,0.9818181818181818,0.9290211791642816,1.5682917602021267,1.6155043077359694
1971,0.9821045096635648,0.9290211791642816,1.5676844575911995,1.6141588912217633
1972,0.9815318539727989,0.931310818546079,1.5681251140053818,1.6133845438722478
1973,0.9829634931997137,0.9284487693188322,1.5672144589919061,1.615995030374478
1974,0.9823908375089477,0.927876359473383,1.5675809395832085,1.6171675421711236
1975,0.9809591982820329,0.929593589009731,1.5686808217442199,1.614545959429394
1976,0.9819613457408733,0.9318832283915284,1.5673465563167226,1.6118131114376157
1977,0.9818181818181818,0.9353176874642244,1.5680789665406145,1.6101745687079687
1978,0.9812455261274159,0.934745277618775,1.5683860612067482,1.6097016434370615
1979,0.9819613457408733,0.9324556382369776,1.5681096708295001,1.6118170939647747
1980,0.9805297065139584,0.931310818546079,1.5689342227507765,1.61256073317394
1981,0.9816750178954904,0.931310818546079,1.5678564364208694,1.6131964538823416
1982,0.9818181818181818,0.9261591299370349,1.567939155672991,1.6172232506755562
1983,0.9818181818181818,0.9238694905552376,1.5679571984104372,1.619321530520336
1984,0.9821045096635648,0.9232970807097882,1.5676942456048477,1.6192210722126548
1985,0.98067287043665,0.9244419004006869,1.5689119347983287,1.618446511909084
1986,0.9821045096635648,0.9232970807097882,1.5675163476166765,1.617264549814092
1987,0.9821045096635648,0.9255867200915856,1.5674192334124253,1.6173479778164785
1988,0.9819613457408733,0.927876359473383,1.5675560453917698,1.6161310115021572
1989,0.9812455261274159,0.9244419004006869,1.5679711803893324,1.617432648101123
1990,0.9829634931997137,0.9267315397824842,1.5669117310274137,1.6170213622479146
1991,0.9829634931997137,0.9267315397824842,1.566849951400361,1.6167908566941107
1992,0.9822476735862563,0.9290211791642816,1.567477970334574,1.6152078741764981
1993,0.9825340014316393,0.9301659988551803,1.5676154477473407,1.6137735869820347
1994,0.9825340014316393,0.9290211791642816,1.5674648800998736,1.614425204561039
1995,0.9825340014316393,0.9284487693188322,1.5668144499902312,1.6150286807301524
1996,0.9831066571224052,0.9284487693188322,1.5666195805572836,1.614627606305792
1997,0.9836793128131711,0.931310818546079,1.5663671434418853,1.6127523666398484
1998,0.9856836077308518,0.933028048082427,1.5656757018282828,1.612881721673724
1999,0.9858267716535433,0.9341728677733258,1.5644332440387547,1.6122374702851023
2000,0.9853972798854689,0.9341728677733258,1.5650801498555422,1.611159576084113
2001,0.9851109520400859,0.9353176874642244,1.564961118874417,1.6113483877378527
2002,0.9858267716535433,0.9307384087006296,1.5647356400208214,1.6128990829789303
2003,0.9861130994989262,0.931310818546079,1.5640779779375498,1.6131579853462095
2004,0.9865425912670007,0.9301659988551803,1.5635112487715146,1.6138453685718737
2005,0.9859699355762348,0.9307384087006296,1.5640961051719398,1.6136920920916806
2006,0.9858267716535433,0.931310818546079,1.56420832153022,1.6115785470729427
2007,0.9866857551896921,0.9353176874642244,1.5635918437460106,1.6091505976527096
2008,0.9868289191123837,0.9353176874642244,1.5634848415575118,1.6079947519977908
2009,0.9859699355762348,0.9376073268460218,1.5643943349132388,1.6069825939294193
2010,0.9868289191123837,0.9370349170005724,1.5635141666572097,1.6069564415989566
2011,0.9861130994989262,0.936462507155123,1.5638854255705286,1.607377050467471
2012,0.9865425912670007,0.9358900973096738,1.5641705389787408,1.6078258758718513
2013,0.9866857551896921,0.933028048082427,1.5636553581795185,1.6095164145799656
2014,0.9866857551896921,0.9353176874642244,1.5639190186722074,1.6095168623981573
2015,0.9863994273443092,0.9336004579278764,1.563820577076869,1.6108006227753402
2016,0.9861130994989262,0.9341728677733258,1.5643303765779577,1.6102311415739174
2017,0.9859699355762348,0.9353176874642244,1.5646698293527197,1.609092182161198
2018,0.9869720830350751,0.934745277618775,1.563608504218721,1.6095932354569502
2019,0.9862562634216178,0.9370349170005724,1.5639483098016098,1.6094874023005972
2020,0.9861130994989262,0.9353176874642244,1.564062517425207,1.6097384860403683
2021,0.9868289191123837,0.934745277618775,1.5634266654834121,1.6104425842173793
2022,0.9855404438081603,0.9318832283915284,1.5644983602520732,1.6101681830061458
2023,0.9866857551896921,0.9336004579278764,1.5634922228135977,1.6107468244261103
2024,0.9868289191123837,0.9341728677733258,1.563677609200126,1.610440433754809
2025,0.9861130994989262,0.9336004579278764,1.5643915164052544,1.6086516250715164
2026,0.9868289191123837,0.9336004579278764,1.5634454365310793,1.608286928380634
2027,0.9862562634216178,0.9376073268460218,1.5640358030292592,1.607053261203089
2028,0.9859699355762348,0.9404693760732684,1.5643426485539507,1.6052295642698842
2029,0.9865425912670007,0.9421866056096165,1.563543646734104,1.6045671531337973
2030,0.9868289191123837,0.9376073268460218,1.5636699996912746,1.607491740764859
