Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2638,0.9869720830350751,0.9307384087006296,1.5627793741639207,1.6119610075904218
2639,0.9878310665712241,0.929593589009731,1.5621372001171112,1.6132386705932715
2640,0.9876879026485326,0.9290211791642816,1.5622902222570558,1.6146207102681136
2641,0.9871152469577666,0.9284487693188322,1.5627512461659565,1.6134574452023813
2642,0.9876879026485326,0.9336004579278764,1.5623608393228816,1.61059372292291
2643,0.9879742304939155,0.933028048082427,1.5623545915875678,1.6106169603057907
2644,0.9876879026485326,0.933028048082427,1.56248732043695,1.6102784404880193
2645,0.9872584108804581,0.9336004579278764,1.5625306921252717,1.610357472440073
2646,0.9878310665712241,0.933028048082427,1.5625460847572679,1.61029019219369
2647,0.9876879026485326,0.9341728677733258,1.562373961556018,1.6097884549996342
2648,0.9871152469577666,0.9307384087006296,1.5628026436689333,1.6120040031160432
2649,0.9876879026485326,0.929593589009731,1.5624203837996482,1.6127403978627275
2650,0.9874015748031496,0.929593589009731,1.5627861296857524,1.613605438148764
2651,0.9879742304939155,0.9273039496279336,1.562035238567556,1.6152846620979482
2652,0.9875447387258411,0.9284487693188322,1.5627740192797326,1.6153268808709873
2653,0.9874015748031496,0.929593589009731,1.5627234316350056,1.6143635511466552
2654,0.9872584108804581,0.9307384087006296,1.5630927154710659,1.6125750521993936
2655,0.9869720830350751,0.9318832283915284,1.5628647907145468,1.6121250324946645
2656,0.9862562634216178,0.9307384087006296,1.5634082360027004,1.6136836733208018
2657,0.9869720830350751,0.9273039496279336,1.563253068670684,1.6142781257001617
2658,0.9869720830350751,0.9290211791642816,1.5629471118293157,1.614714798919801
2659,0.9871152469577666,0.9290211791642816,1.5629246273107333,1.6142055622290798
2660,0.9875447387258411,0.9301659988551803,1.5623595250605171,1.61457000022898
2661,0.9876879026485326,0.927876359473383,1.5624079264138715,1.615307622555671
2662,0.9876879026485326,0.9255867200915856,1.5625796660904214,1.6158323113278243
2663,0.9879742304939155,0.9261591299370349,1.5625247088005993,1.6157246985350873
2664,0.9874015748031496,0.9284487693188322,1.5628921508504054,1.6136015680666027
2665,0.9875447387258411,0.9284487693188322,1.5627112182565648,1.614228196756186
2666,0.9875447387258411,0.9301659988551803,1.5626337536128831,1.614141742356791
2667,0.9875447387258411,0.9273039496279336,1.562531346215806,1.6154127480319107
2668,0.9879742304939155,0.9267315397824842,1.5622860712863416,1.6159727958542451
2669,0.9875447387258411,0.929593589009731,1.5629735027136085,1.614836278211477
2670,0.9872584108804581,0.9267315397824842,1.5629308800799728,1.6147840687644501
2671,0.9872584108804581,0.9261591299370349,1.562793036227578,1.6161521440420272
2672,0.9856836077308518,0.9284487693188322,1.563988132042465,1.6158617801235005
2673,0.9872584108804581,0.9255867200915856,1.5629252435654168,1.6171258182367325
2674,0.9875447387258411,0.9244419004006869,1.56265938807865,1.6179680339609068
2675,0.9863994273443092,0.9250143102461362,1.5635176450294859,1.6175050779649986
2676,0.9879742304939155,0.9244419004006869,1.5623237051052459,1.617443353228386
2677,0.9878310665712241,0.9255867200915856,1.562596379259952,1.6164445242345433
2678,0.9879742304939155,0.9250143102461362,1.5622814845072859,1.6163617005365947
2679,0.9874015748031496,0.9273039496279336,1.562591152912562,1.6145632940261239
2680,0.9871152469577666,0.9290211791642816,1.5629007737663874,1.613230381603574
2681,0.9879742304939155,0.9301659988551803,1.5623007582469592,1.6133864214601827
2682,0.9875447387258411,0.931310818546079,1.5626400249151138,1.6143307292522808
2683,0.9868289191123837,0.9301659988551803,1.5630186416042986,1.6151952070335556
2684,0.9872584108804581,0.9290211791642816,1.5629113816238767,1.6149978288228537
2685,0.9881173944166071,0.929593589009731,1.5621545017719611,1.614394586537999
2686,0.9872584108804581,0.9284487693188322,1.5627467801801291,1.613890384850532
2687,0.9874015748031496,0.931310818546079,1.5625885383203875,1.6128004006119407
2688,0.9882605583392985,0.9324556382369776,1.5620331450341511,1.6115035001332239
2689,0.9874015748031496,0.9318832283915284,1.5625328865244121,1.6130749845347816
2690,0.9879742304939155,0.9290211791642816,1.5623377012387292,1.614644142282166
2691,0.9882605583392985,0.927876359473383,1.561971031309625,1.6152408016915314
2692,0.98840372226199,0.9273039496279336,1.5619089845974445,1.6151771581404946
2693,0.9878310665712241,0.9255867200915856,1.5621987250293252,1.61581573451391
2694,0.9875447387258411,0.9244419004006869,1.5625305462535486,1.617050810305132
2695,0.9881173944166071,0.9250143102461362,1.561831501650145,1.6169369270259746
2696,0.9876879026485326,0.9284487693188322,1.5624337630577403,1.6156531975422168
2697,0.9876879026485326,0.929593589009731,1.5622846132707155,1.6143482614048015
2698,0.9876879026485326,0.9307384087006296,1.5623426255432298,1.6136847028714556
2699,0.9876879026485326,0.931310818546079,1.5624583426325682,1.6135166665903145
2700,0.9879742304939155,0.9318832283915284,1.5620614569057463,1.6123722744342865
2701,0.9875447387258411,0.9318832283915284,1.5623142903992853,1.611746074404113
2702,0.9868289191123837,0.9301659988551803,1.563127995814608,1.6120069253935974
2703,0.9875447387258411,0.9324556382369776,1.5622180526036407,1.6131180303992037
2704,0.9878310665712241,0.9301659988551803,1.5623249713915455,1.6145056442253642
2705,0.9866857551896921,0.9290211791642816,1.5633374471041506,1.6154422638548669
2706,0.9871152469577666,0.9273039496279336,1.562998479272949,1.6149058405856231
2707,0.9878310665712241,0.9290211791642816,1.5624425645866138,1.6147374985295835
2708,0.9875447387258411,0.9255867200915856,1.5623720055804051,1.617122776025216
2709,0.9871152469577666,0.9227246708643388,1.5629666591079732,1.6186079336181667
2710,0.9876879026485326,0.9232970807097882,1.5623070765108233,1.6189263419751514
2711,0.9875447387258411,0.9261591299370349,1.5624687762804859,1.61782095237739
2712,0.9875447387258411,0.9255867200915856,1.5623380536538156,1.6168701216003591
2713,0.9874015748031496,0.9273039496279336,1.5624528760572123,1.6159352556766613
2714,0.9866857551896921,0.9284487693188322,1.563084091048456,1.6150312389342116
2715,0.9882605583392985,0.9284487693188322,1.5620465539353359,1.6156068969851025
2716,0.9872584108804581,0.9261591299370349,1.5625522520224708,1.6166987285916983
2717,0.98840372226199,0.9250143102461362,1.5617401232332015,1.6161047031535511
2718,0.9879742304939155,0.929593589009731,1.5622572889165875,1.6147666745207687
2719,0.9881173944166071,0.9301659988551803,1.562111915286644,1.615427592254463
2720,0.9875447387258411,0.9273039496279336,1.5624584211420829,1.6167832348192497
2721,0.9879742304939155,0.9244419004006869,1.5623271494599522,1.6170398239497121
2722,0.9882605583392985,0.9273039496279336,1.5620860272170651,1.6166815631547924
2723,0.9878310665712241,0.9261591299370349,1.5620253217343187,1.6169312689702853
2724,0.9875447387258411,0.9250143102461362,1.5625344766766665,1.6185112673961985
2725,0.9882605583392985,0.9244419004006869,1.561981949805702,1.6178839873373678
2726,0.9885468861846815,0.9273039496279336,1.5618376797462417,1.6159186335331925
2727,0.9875447387258411,0.9301659988551803,1.562276562017292,1.6135782867932769
2728,0.9874015748031496,0.9301659988551803,1.5623798964267641,1.613324878501701
2729,0.9879742304939155,0.9301659988551803,1.5621383828086008,1.6138809884515704
2730,0.9882605583392985,0.9290211791642816,1.5620133198874289,1.614903422433032
2731,0.9866857551896921,0.9301659988551803,1.5630671227456168,1.614974072182185
2732,0.9879742304939155,0.927876359473383,1.5622574564193776,1.6155537147083896
2733,0.9881173944166071,0.9273039496279336,1.5621099636230455,1.6158022841536526
2734,0.9881173944166071,0.927876359473383,1.562039339967344,1.616119583080889
2735,0.9868289191123837,0.9244419004006869,1.5631962194664613,1.6177701587252569
2736,0.9875447387258411,0.9232970807097882,1.5625276550954807,1.6179686271332303
2737,0.9872584108804581,0.9261591299370349,1.562452645805792,1.6177296586854155
2738,0.9876879026485326,0.9255867200915856,1.5622850967736952,1.6184038284095137
2739,0.9878310665712241,0.9250143102461362,1.5624643137144378,1.6182266913554841
2740,0.9866857551896921,0.9210074413279908,1.563432886521818,1.619335669055965
2741,0.9869720830350751,0.9232970807097882,1.5630618286040654,1.6196092635792327
2742,0.9879742304939155,0.9238694905552376,1.5624620982289912,1.6196483217844229
2743,0.9875447387258411,0.9221522610188895,1.562550131299279,1.6206262411945673
2744,0.9868289191123837,0.9210074413279908,1.5631875218327933,1.620130426868003
2745,0.9874015748031496,0.9232970807097882,1.562535357935905,1.6193745389718905
2746,0.9881173944166071,0.9232970807097882,1.5620683653088407,1.618875811277421
2747,0.9875447387258411,0.9238694905552376,1.5628084363794021,1.6178994374897522
2748,0.9875447387258411,0.9227246708643388,1.5624645968261754,1.6177316960008332
2749,0.9859699355762348,0.9244419004006869,1.5636918756473723,1.6172625080564735
2750,0.9876879026485326,0.9250143102461362,1.5624952530813117,1.6177629982210529
2751,0.9879742304939155,0.9232970807097882,1.5622119040564293,1.6189753093348276
2752,0.9874015748031496,0.9255867200915856,1.5628710162243677,1.6170486045668446
2753,0.9869720830350751,0.9267315397824842,1.5632367828376992,1.6171944818137778
2754,0.9876879026485326,0.9232970807097882,1.5625604452610697,1.618999666403414
2755,0.9875447387258411,0.9244419004006869,1.562754365555286,1.617745809524347
2756,0.9876879026485326,0.927876359473383,1.562616141722897,1.6161023415663478
2757,0.9876879026485326,0.9290211791642816,1.5624410108106859,1.6148305780995418
2758,0.9875447387258411,0.9284487693188322,1.5624950174647056,1.61459450774897
2759,0.9871152469577666,0.9255867200915856,1.5627740526767655,1.616214152544515
2760,0.9876879026485326,0.927876359473383,1.562852165116356,1.616209893866
2761,0.9871152469577666,0.9238694905552376,1.5628178168746003,1.6185703772883042
2762,0.9868289191123837,0.9261591299370349,1.5633257426901555,1.6173474600401072
2763,0.9882605583392985,0.9273039496279336,1.5622450735461484,1.6160671598466383
2764,0.9882605583392985,0.9267315397824842,1.5619611135803981,1.615275671851246
2765,0.9878310665712241,0.9244419004006869,1.5624780575430386,1.6166670372913274
2766,0.9874015748031496,0.9250143102461362,1.5628392142752878,1.6166165348189723
2767,0.9882605583392985,0.9284487693188322,1.5623113043470391,1.6142977616004965
2768,0.9869720830350751,0.9284487693188322,1.5625601588322937,1.6129575962937075
2769,0.9879742304939155,0.9336004579278764,1.5621910121055187,1.6117761595991589
2770,0.9879742304939155,0.9336004579278764,1.5625285694957551,1.612253016258009
2771,0.9874015748031496,0.931310818546079,1.5629420576300381,1.6140344845668615
2772,0.9876879026485326,0.9301659988551803,1.5626991218460744,1.613778760259876
2773,0.9885468861846815,0.9341728677733258,1.5625219043883238,1.611516734562264
2774,0.9891195418754474,0.933028048082427,1.5617384835830652,1.6114343883435798
2775,0.9888332140300644,0.9353176874642244,1.561737941021568,1.610086759573129
2776,0.9894058697208303,0.9353176874642244,1.561737433796878,1.6108532787536167
2777,0.988976377952756,0.9336004579278764,1.5621880515058637,1.6109676395761807
2778,0.9892627057981389,0.9341728677733258,1.561444950747678,1.6101867339600135
2779,0.9892627057981389,0.9307384087006296,1.5612368991480783,1.6124672834492437
2780,0.9896921975662133,0.9290211791642816,1.5610272030907184,1.614509782506591
2781,0.9895490336435219,0.9301659988551803,1.5608430010227963,1.6143767181825281
2782,0.9891195418754474,0.929593589009731,1.5612153751041178,1.6144313183674213
2783,0.9892627057981389,0.9307384087006296,1.5611205348642538,1.6125101545543485
2784,0.988976377952756,0.9307384087006296,1.5614085649042875,1.6124169309124237
2785,0.9899785254115963,0.9290211791642816,1.560556704661807,1.612083431154097
2786,0.9895490336435219,0.9324556382369776,1.5608848479021082,1.6113271985486635
2787,0.988690050107373,0.9341728677733258,1.5615317334116745,1.6102703966648153
2788,0.9899785254115963,0.9307384087006296,1.560623728933041,1.612054644369301
2789,0.988976377952756,0.929593589009731,1.56135513982452,1.6125798665617421
2790,0.9892627057981389,0.9324556382369776,1.5612644631857524,1.6110786875705414
2791,0.9904080171796708,0.934745277618775,1.5605012603074038,1.609459937253405
2792,0.9895490336435219,0.9341728677733258,1.5604903695177164,1.6100545186251316
2793,0.9901216893342878,0.9301659988551803,1.5605684149435954,1.612910553107073
2794,0.9894058697208303,0.9284487693188322,1.56067902247788,1.6144604386666466
2795,0.9891195418754474,0.9307384087006296,1.5611001733252214,1.6132055601605566
2796,0.9899785254115963,0.9307384087006296,1.5604341967083681,1.6136875959246515
2797,0.9895490336435219,0.9290211791642816,1.5608457282125394,1.6148744818238987
2798,0.9881173944166071,0.9358900973096738,1.5619491894243442,1.6094338229307121
2799,0.9902648532569792,0.9376073268460218,1.560139257152506,1.6082230341100119
2800,0.988690050107373,0.9307384087006296,1.5618912601849826,1.6116540839846774
2801,0.9891195418754474,0.929593589009731,1.561196103756822,1.613030236925339
2802,0.9896921975662133,0.9267315397824842,1.5606726036959235,1.6152119683352755
2803,0.9881173944166071,0.9284487693188322,1.5621241807987118,1.6149950360780998
2804,0.98840372226199,0.9324556382369776,1.5617162148868862,1.6112430747243152
2805,0.9885468861846815,0.9341728677733258,1.5615713906245483,1.6106792340056175
2806,0.9896921975662133,0.933028048082427,1.5612882948643665,1.6113702164142554
2807,0.9891195418754474,0.9324556382369776,1.5613869340622861,1.6108039653499124
2808,0.9891195418754474,0.933028048082427,1.5615373611764218,1.6111090654663582
2809,0.9895490336435219,0.9307384087006296,1.5609413080503878,1.6132885370373247
2810,0.9896921975662133,0.931310818546079,1.5609793597395798,1.6132477732017234
2811,0.9896921975662133,0.9307384087006296,1.5606681841302106,1.6139998593341298
2812,0.9894058697208303,0.927876359473383,1.5613460172241556,1.6144362615256151
2813,0.9892627057981389,0.933028048082427,1.5612546304161414,1.6109132360920744
2814,0.9898353614889048,0.9336004579278764,1.560424969498908,1.610403130304902
2815,0.9908375089477451,0.9353176874642244,1.5599165580666912,1.6110002574397961
2816,0.9892627057981389,0.9324556382369776,1.5613305997933842,1.61101778304843
2817,0.9892627057981389,0.9318832283915284,1.5613621358284375,1.6118522458596436
2818,0.9896921975662133,0.9307384087006296,1.56061868796352,1.6124391996055312
2819,0.9898353614889048,0.9301659988551803,1.5605002544885376,1.6132994832225573
2820,0.9892627057981389,0.9261591299370349,1.5612278094395795,1.6153199421711217
2821,0.9894058697208303,0.9284487693188322,1.5610080756100062,1.6142533963355734
2822,0.9896921975662133,0.9284487693188322,1.560889555794389,1.614364152555815
2823,0.9892627057981389,0.929593589009731,1.5608525624440752,1.6138735004104607
2824,0.9894058697208303,0.929593589009731,1.5611750724317353,1.6135739195920018
2825,0.9894058697208303,0.9273039496279336,1.560903303157285,1.6140411989403642
2826,0.9895490336435219,0.927876359473383,1.5608668181930343,1.6152721297147277
2827,0.9892627057981389,0.9290211791642816,1.5611382534148956,1.6152289546156993
2828,0.9901216893342878,0.9284487693188322,1.5606165469221842,1.614111005989019
2829,0.9902648532569792,0.929593589009731,1.5602689509494185,1.6140399494113824
2830,0.9905511811023622,0.931310818546079,1.5603503351824235,1.6133330798811003
2831,0.9898353614889048,0.931310818546079,1.560408519704767,1.6124802886921128
2832,0.9905511811023622,0.931310818546079,1.56030950831087,1.6126458134634807
2833,0.9899785254115963,0.9324556382369776,1.56066542336253,1.6128047430842825
2834,0.9904080171796708,0.9301659988551803,1.5601193084791891,1.6140833185881838
2835,0.9904080171796708,0.9284487693188322,1.5603295907081667,1.6151553770891243
2836,0.9895490336435219,0.927876359473383,1.5607702253902482,1.6160870436920598
2837,0.9899785254115963,0.9290211791642816,1.5606506975564092,1.6151013666476666
2838,0.9899785254115963,0.9307384087006296,1.5604210190353176,1.6135991722028051
2839,0.9896921975662133,0.9318832283915284,1.560626309632743,1.6120222778353066
2840,0.9904080171796708,0.9324556382369776,1.560298687006801,1.6115222717873627
2841,0.9899785254115963,0.9318832283915284,1.560480544943424,1.611145140822437
2842,0.9901216893342878,0.9318832283915284,1.5603251419593032,1.6128414698860338
2843,0.9892627057981389,0.9301659988551803,1.5609698288988543,1.6144792805703352
2844,0.9895490336435219,0.9261591299370349,1.5608898248073455,1.6172865789374693
2845,0.9895490336435219,0.9221522610188895,1.5608673556956891,1.618838955425984
2846,0.9894058697208303,0.9284487693188322,1.5612162900339648,1.6173815380776342
2847,0.9892627057981389,0.9250143102461362,1.561014124915356,1.6168325767738176
2848,0.9901216893342878,0.9261591299370349,1.5605018183343653,1.6155399339364198
2849,0.9904080171796708,0.9301659988551803,1.5600741600300814,1.6132233701594294
2850,0.9895490336435219,0.9301659988551803,1.5611355323427991,1.6135195920729402
2851,0.9898353614889048,0.9290211791642816,1.560631246930459,1.6136661650660926
2852,0.9901216893342878,0.9284487693188322,1.5604558597761304,1.6149664518085283
2853,0.9894058697208303,0.9284487693188322,1.5607168556974889,1.6141927450455182
2854,0.9899785254115963,0.9290211791642816,1.5603691935042612,1.61426875464631
2855,0.9901216893342878,0.9307384087006296,1.5604357306051018,1.6140100263259582
2856,0.9901216893342878,0.9284487693188322,1.560243523198874,1.6149166254425429
2857,0.9901216893342878,0.9273039496279336,1.5605522475360376,1.6151601690780661
2858,0.9898353614889048,0.9273039496279336,1.5605218209187817,1.6159899196593366
2859,0.9899785254115963,0.9273039496279336,1.5607711452946293,1.6164452200681054
2860,0.9898353614889048,0.9273039496279336,1.5603607426032737,1.615929887919134
2861,0.9898353614889048,0.927876359473383,1.5608953312114042,1.6147553584291787
2862,0.988976377952756,0.9267315397824842,1.5611362395844635,1.615198534078849
2863,0.9894058697208303,0.9261591299370349,1.5609388744440267,1.6152198392019723
2864,0.9904080171796708,0.9267315397824842,1.5603912211249535,1.6157250922293953
2865,0.9901216893342878,0.927876359473383,1.5604430740348938,1.6154944061448249
2866,0.9894058697208303,0.927876359473383,1.560521624477574,1.6150281465476626
2867,0.9894058697208303,0.929593589009731,1.5609287016378104,1.614745976335332
2868,0.9896921975662133,0.9318832283915284,1.5606611661279552,1.6130125303314835
2869,0.9899785254115963,0.931310818546079,1.5603018326237104,1.6131718322735344
2870,0.9895490336435219,0.929593589009731,1.5607696649529892,1.6147291147551948
2871,0.9896921975662133,0.929593589009731,1.5605316970955925,1.6144267664074419
2872,0.9896921975662133,0.9284487693188322,1.5606279868550534,1.6142055105617132
2873,0.9902648532569792,0.9273039496279336,1.5604046673706455,1.6150780948271528
2874,0.9902648532569792,0.9267315397824842,1.5604710040532788,1.6160454342832
2875,0.9902648532569792,0.9261591299370349,1.5602236271080328,1.6163428002169424
2876,0.9882605583392985,0.9284487693188322,1.5618443583380606,1.6164253749906095
2877,0.9891195418754474,0.9267315397824842,1.5613894765672296,1.616149247083653
2878,0.988976377952756,0.927876359473383,1.5613572349618314,1.614738065765869
2879,0.9899785254115963,0.9307384087006296,1.5607272467017603,1.6133186541670859
2880,0.9895490336435219,0.9284487693188322,1.5610856925441101,1.6141902252020122
2881,0.9902648532569792,0.9290211791642816,1.5605342601139205,1.613395202444428
2882,0.9894058697208303,0.9301659988551803,1.5610345194906363,1.6130872111990575
2883,0.9904080171796708,0.9307384087006296,1.5599497288782085,1.614018738544117
2884,0.9896921975662133,0.929593589009731,1.5604187058741994,1.6147791348004514
2885,0.9898353614889048,0.9232970807097882,1.5604652404140045,1.6168296387179208
2886,0.9896921975662133,0.9261591299370349,1.5611104467725787,1.615047997350889
2887,0.9898353614889048,0.9284487693188322,1.5607367461811414,1.6138040261283626
2888,0.9896921975662133,0.931310818546079,1.5608848479753237,1.6139116863577994
2889,0.9901216893342878,0.931310818546079,1.5606633607117553,1.6127673749317764
2890,0.9906943450250537,0.933028048082427,1.5598064996515248,1.6119848014091038
2891,0.9904080171796708,0.9353176874642244,1.5600144899811332,1.6110916654901226
2892,0.9906943450250537,0.9301659988551803,1.5599142031727644,1.6128700147141848
2893,0.9895490336435219,0.929593589009731,1.560805683636717,1.6132157474991655
2894,0.9901216893342878,0.9290211791642816,1.56062620805397,1.6132681208006232
2895,0.9891195418754474,0.9273039496279336,1.5610069188344626,1.6144128186517126
2896,0.9901216893342878,0.927876359473383,1.5605025045450194,1.6145792311126324
2897,0.9898353614889048,0.929593589009731,1.5607531059371975,1.6134233778077123
2898,0.9894058697208303,0.931310818546079,1.5609727637679047,1.613327433431769
2899,0.9901216893342878,0.927876359473383,1.5605655992072058,1.6144920248915688
2900,0.9901216893342878,0.929593589009731,1.5604278122656845,1.6136126241140796
2901,0.9899785254115963,0.931310818546079,1.5602817838852459,1.6135220890128412
2902,0.9906943450250537,0.931310818546079,1.559907531838803,1.6136972100180629
2903,0.9908375089477451,0.929593589009731,1.5600940680543098,1.6138399219185402
2904,0.9899785254115963,0.929593589009731,1.5608529528376884,1.6134289647943303
2905,0.9895490336435219,0.9290211791642816,1.560673790315261,1.6128243823213857
2906,0.9901216893342878,0.9336004579278764,1.5603546333594587,1.6111072434823581
2907,0.9892627057981389,0.933028048082427,1.5608825523747492,1.6118058078222162
2908,0.9901216893342878,0.9290211791642816,1.5602922336649026,1.6141252174163179
2909,0.9894058697208303,0.9250143102461362,1.560606254476262,1.617154745597053
2910,0.9896921975662133,0.9238694905552376,1.5606188079273182,1.6184160233656202
2911,0.9894058697208303,0.9261591299370349,1.5609905911200204,1.6168735900468396
2912,0.9892627057981389,0.9261591299370349,1.5610899578560742,1.6166119970194461
2913,0.9898353614889048,0.9255867200915856,1.5608638804911203,1.6165309513263448
2914,0.9896921975662133,0.9307384087006296,1.561052562332529,1.6145133958588889
2915,0.9894058697208303,0.9301659988551803,1.5607270500043846,1.61482068339142
2916,0.9899785254115963,0.9273039496279336,1.5606475877521206,1.6172721723105883
2917,0.9894058697208303,0.9244419004006869,1.5606357505642354,1.618465511820694
2918,0.9898353614889048,0.9232970807097882,1.5607593913900912,1.6186461339484093
2919,0.9896921975662133,0.9255867200915856,1.5604096545364146,1.6169621347289258
2920,0.9891195418754474,0.929593589009731,1.5610854231693447,1.6148625977194917
2921,0.9892627057981389,0.929593589009731,1.561052524525862,1.6136513531330863
2922,0.9895490336435219,0.9307384087006296,1.5609549124775057,1.6130633913767833
2923,0.9905511811023622,0.931310818546079,1.5599200378761349,1.6143729131038898
2924,0.9894058697208303,0.9261591299370349,1.56083267366468,1.616706802281367
2925,0.9894058697208303,0.9273039496279336,1.560745854921314,1.617288778402086
2926,0.9902648532569792,0.927876359473383,1.5601455860873505,1.616819321162781
2927,0.9899785254115963,0.9250143102461362,1.5604443009481657,1.6181389670059485
2928,0.9898353614889048,0.9232970807097882,1.5603589731950633,1.6184249095563281
2929,0.9895490336435219,0.9244419004006869,1.5606089215655798,1.6182131324424427
2930,0.9899785254115963,0.9250143102461362,1.5606149911738845,1.617960050623964
2931,0.9896921975662133,0.9255867200915856,1.5604811368271891,1.6168781092450764
2932,0.9898353614889048,0.9290211791642816,1.560314904512639,1.6156586967929811
2933,0.9895490336435219,0.927876359473383,1.5610145574899426,1.6155594761868375
2934,0.9898353614889048,0.9284487693188322,1.560593084415881,1.6155176008614254
2935,0.9895490336435219,0.9267315397824842,1.560644336881856,1.6161160262134597
2936,0.9894058697208303,0.929593589009731,1.5609186628612353,1.6152207074809497
2937,0.9902648532569792,0.931310818546079,1.5601106108880163,1.6135234416049755
2938,0.9895490336435219,0.9290211791642816,1.56063776991294,1.6147289000147058
2939,0.9899785254115963,0.9255867200915856,1.5603644193625057,1.615951013008253
2940,0.9895490336435219,0.9290211791642816,1.560794175124288,1.6143805545087397
2941,0.9898353614889048,0.9324556382369776,1.5604823520634121,1.612710300797248
2942,0.9895490336435219,0.9324556382369776,1.5609242539054256,1.6124455721984265
2943,0.9892627057981389,0.9290211791642816,1.5611008845706795,1.613233951255807
2944,0.988976377952756,0.933028048082427,1.561026456667,1.610697243614202
2945,0.988976377952756,0.9370349170005724,1.5613898273668039,1.6083962166752894
2946,0.98840372226199,0.9376073268460218,1.561269676775103,1.608168228853752
2947,0.9892627057981389,0.9370349170005724,1.56079600838823,1.6084436068605816
2948,0.9899785254115963,0.9358900973096738,1.5606060689845596,1.6092989687839097
2949,0.9891195418754474,0.9353176874642244,1.5612708788496645,1.6104546649086182
2950,0.9894058697208303,0.929593589009731,1.5610209025590864,1.6123306062095972
2951,0.9905511811023622,0.929593589009731,1.5600696416076973,1.612950662599677
2952,0.9902648532569792,0.9307384087006296,1.5602428728397522,1.6118201257115305
2953,0.9905511811023622,0.929593589009731,1.5598743964932864,1.612195550242218
2954,0.9898353614889048,0.931310818546079,1.560580800437552,1.6118361090481041
2955,0.9899785254115963,0.934745277618775,1.5605852112136915,1.6104106487781575
2956,0.9901216893342878,0.9318832283915284,1.5604015080775206,1.611203152429873
2957,0.9905511811023622,0.9301659988551803,1.5597441219517223,1.6127655022070622
2958,0.9899785254115963,0.929593589009731,1.560355536543649,1.6134525265404343
2959,0.9895490336435219,0.9290211791642816,1.5606571617640168,1.6134515481985974
2960,0.9895490336435219,0.9336004579278764,1.5607789536548158,1.6117208800946363
2961,0.9898353614889048,0.9301659988551803,1.5604917124367308,1.6115329188446215
2962,0.9906943450250537,0.929593589009731,1.5597115046257792,1.6131411405556804
2963,0.9904080171796708,0.9261591299370349,1.5601574542317636,1.6164330123299246
2964,0.9895490336435219,0.927876359473383,1.5609808614701142,1.6159762133321014
2965,0.9899785254115963,0.929593589009731,1.5603573219344375,1.6145964986560135
2966,0.9895490336435219,0.9307384087006296,1.5607221641516635,1.6133711693937873
2967,0.9904080171796708,0.9307384087006296,1.5600477611578272,1.6131332074142415
2968,0.9894058697208303,0.9318832283915284,1.560832555137367,1.6135719511143194
2969,0.9896921975662133,0.927876359473383,1.5608251695419606,1.6148695847247079
2970,0.9892627057981389,0.927876359473383,1.5610273973066295,1.613586883845845
2971,0.9902648532569792,0.9324556382369776,1.5605363367136327,1.6105616686258168
2972,0.9898353614889048,0.9290211791642816,1.5603232327623717,1.613554004378911
2973,0.9908375089477451,0.9261591299370349,1.559983959014534,1.6158831785928884
2974,0.9896921975662133,0.927876359473383,1.5606800111193444,1.615209668032019
2975,0.9895490336435219,0.929593589009731,1.5611158537062562,1.6137982280846654
2976,0.9894058697208303,0.929593589009731,1.560741365916062,1.613184279017129
2977,0.9909806728704367,0.931310818546079,1.5596002847428145,1.6119053274382844
2978,0.9896921975662133,0.9341728677733258,1.56023917813581,1.609711282696803
2979,0.9906943450250537,0.933028048082427,1.5596227791572184,1.6106911869784661
2980,0.9898353614889048,0.933028048082427,1.5606841411413086,1.6115968349147811
2981,0.988976377952756,0.9324556382369776,1.561187347087164,1.6117834065720635
2982,0.9898353614889048,0.9336004579278764,1.560612045869882,1.611407404826857
2983,0.9905511811023622,0.9353176874642244,1.5601235070675719,1.6093741920305513
2984,0.9902648532569792,0.9341728677733258,1.5601944812008035,1.609988761732219
2985,0.9896921975662133,0.9324556382369776,1.5605155264660557,1.6099331192098212
2986,0.9899785254115963,0.9336004579278764,1.5603439777201218,1.6088652123822165
2987,0.9895490336435219,0.9341728677733258,1.5605492849269766,1.610663196742364
2988,0.9898353614889048,0.9307384087006296,1.5603762674172947,1.612903984466415
2989,0.9895490336435219,0.927876359473383,1.5605457782624192,1.6153034070190455
2990,0.9899785254115963,0.927876359473383,1.5604862785813804,1.6151565932470113
2991,0.9904080171796708,0.9261591299370349,1.560145852751278,1.6157173173060468
2992,0.988976377952756,0.929593589009731,1.5611507435010519,1.6141997408498405
2993,0.9904080171796708,0.929593589009731,1.5600375267379014,1.6139752568963874
2994,0.9899785254115963,0.931310818546079,1.5605887473109115,1.6130513190063123
2995,0.9898353614889048,0.933028048082427,1.5603167340699144,1.6118009573054026
2996,0.9904080171796708,0.933028048082427,1.5600170710675616,1.611464873100596
2997,0.9895490336435219,0.933028048082427,1.5608947306418302,1.6115030747286987
2998,0.9895490336435219,0.9307384087006296,1.5607959407186545,1.6119043471216814
2999,0.9895490336435219,0.933028048082427,1.5610990554264128,1.611073273004773
3000,0.9892627057981389,0.929593589009731,1.5607102076952684,1.614062863989564
3001,0.9901216893342878,0.9273039496279336,1.5605275545493997,1.6148954826562691
3002,0.9895490336435219,0.929593589009731,1.5609394218703212,1.6128741850433994
